pair_id,comparison,scope,metric_kind,component,passed,finite,presence_match,reference_l2,candidate_l2,difference_l2,relative_l2,cosine,max_abs,zero_case,reference_scalar,candidate_scalar
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_4,True,True,True,0.0011223895839147216,0.0011223895839147216,0.0,0.0,0.999999999999999,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_5,True,True,True,0.007580108500498754,0.007580108500498754,0.0,0.0,0.9999999999999977,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_6,True,True,True,0.023183996894139153,0.023183996894139153,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_1,True,True,True,2.2800474853192125e-07,2.2800474853192125e-07,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_2,True,True,True,5.066489168769349e-06,5.066489168769349e-06,0.0,0.0,0.9999999999999976,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_3,True,True,True,5.6579752422284487e-05,5.6579752422284487e-05,0.0,0.0,0.9999999999999984,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_4,True,True,True,0.0003703395631869679,0.0003703395631869679,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_5,True,True,True,0.0013501588590498536,0.0013501588590498536,0.0,0.0,1.0000000000000024,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_1,True,True,True,247.79563806157202,247.79563806157202,0.0,0.0,1.000000000000032,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_2,True,True,True,197.28033933343983,197.28033933343983,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_3,True,True,True,197.28033931370894,197.28033931370894,0.0,0.0,1.000000000000004,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_4,True,True,True,148.20649598341535,148.20649598341535,0.0,0.0,0.9999999999999999,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_5,True,True,True,121.74449741415972,121.74449741415972,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_6,True,True,True,186.80240515231742,186.80240515231742,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_1,True,True,True,3.453149873103856e-07,3.453149873103856e-07,0.0,0.0,0.9999999999999579,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_2,True,True,True,9.793943927637028e-06,9.793943927637028e-06,0.0,0.0,0.9999999999999962,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_3,True,True,True,0.00015760668912154067,0.00015760668912154067,0.0,0.0,1.000000000000005,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_4,True,True,True,0.0014232672187835494,0.0014232672187835494,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_5,True,True,True,0.008466316250804006,0.008466316250804006,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_6,True,True,True,0.023182110906457665,0.023182110906457665,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_1,True,True,True,4.353589768720915e-07,4.353589768720915e-07,0.0,0.0,1.0000000000000078,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_2,True,True,True,7.391891464086885e-06,7.391891464086885e-06,0.0,0.0,1.0000000000000024,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_3,True,True,True,6.607856506247445e-05,6.607856506247445e-05,0.0,0.0,1.000000000000002,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_4,True,True,True,0.0003882652465625249,0.0003882652465625249,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_5,True,True,True,0.0013106802689264944,0.0013106802689264944,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_1,True,True,True,247.79563806160323,247.79563806160323,0.0,0.0,1.0000000000000173,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_2,True,True,True,197.2803393326977,197.2803393326977,0.0,0.0,0.9999999999999973,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_3,True,True,True,197.2803393157509,197.2803393157509,0.0,0.0,1.0000000000000022,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_4,True,True,True,148.20649576131646,148.20649576131646,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_5,True,True,True,121.74449356954285,121.74449356954285,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_6,True,True,True,186.80240515231742,186.80240515231742,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_1,True,True,True,7.80371340004062e-07,7.80371340004062e-07,0.0,0.0,0.9999999999999796,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_2,True,True,True,1.67722301551722e-05,1.67722301551722e-05,0.0,0.0,0.9999999999999963,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_3,True,True,True,0.0002160433564841886,0.0002160433564841886,0.0,0.0,0.9999999999999993,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_4,True,True,True,0.0017322055863190188,0.0017322055863190188,0.0,0.0,0.9999999999999988,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_5,True,True,True,0.009293617237626037,0.009293617237626037,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_6,True,True,True,0.02318028150174119,0.02318028150174119,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_1,True,True,True,7.198024172512318e-07,7.198024172512318e-07,0.0,0.0,0.999999999999999,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_2,True,True,True,9.966307309684543e-06,9.966307309684543e-06,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_3,True,True,True,7.456914974117657e-05,7.456914974117657e-05,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_4,True,True,True,0.000401882788672638,0.000401882788672638,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_5,True,True,True,0.0012747911044380259,0.0012747911044380259,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_1,True,True,True,247.79563806161727,247.79563806161727,0.0,0.0,1.0000000000000082,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_2,True,True,True,197.28033933221738,197.28033933221738,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_3,True,True,True,197.28033932177428,197.28033932177428,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_4,True,True,True,148.2064954978913,148.2064954978913,0.0,0.0,0.9999999999999972,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_5,True,True,True,121.74448996553653,121.74448996553653,0.0,0.0,0.9999999999999989,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_6,True,True,True,186.80240515231742,186.80240515231742,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_1,True,True,True,1.4994789885337163e-06,1.4994789885337163e-06,0.0,0.0,0.9999999999999962,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_2,True,True,True,2.606372068269876e-05,2.606372068269876e-05,0.0,0.0,0.999999999999996,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_3,True,True,True,0.00028031978661066935,0.00028031978661066935,0.0,0.0,0.9999999999999953,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_4,True,True,True,0.002046097456685078,0.002046097456685078,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_5,True,True,True,0.010069334923409938,0.010069334923409938,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_6,True,True,True,0.023178504171348726,0.023178504171348726,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_1,True,True,True,1.0809652629172758e-06,1.0809652629172758e-06,0.0,0.0,0.999999999999999,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_2,True,True,True,1.2718110006223597e-05,1.2718110006223597e-05,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_3,True,True,True,8.217428839589121e-05,8.217428839589121e-05,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_4,True,True,True,0.0004122792021733901,0.0004122792021733901,0.0,0.0,0.9999999999999988,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_5,True,True,True,0.001242001220090046,0.001242001220090046,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_1,True,True,True,247.795638061471,247.795638061471,0.0,0.0,1.0000000000002756,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_2,True,True,True,197.28033933596225,197.28033933596225,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_3,True,True,True,197.28033933596225,197.28033933596225,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_4,True,True,True,148.2064965357309,148.2064965357309,0.0,0.0,0.9999999999999993,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_5,True,True,True,121.74453809870158,121.74453809870158,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_6,True,True,True,186.80240515231742,186.80240515231742,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_1,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_2,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_3,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_4,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_5,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
