pair_id,comparison,scope,metric_kind,component,passed,finite,presence_match,reference_l2,candidate_l2,difference_l2,relative_l2,cosine,max_abs,zero_case,reference_scalar,candidate_scalar
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/beliefs/layer_3,True,True,True,188.52125581968718,188.52125581968718,0.0,0.0,0.9999999999999695,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/beliefs/layer_4,True,True,True,147.86305389252283,147.86305389252283,0.0,0.0,0.999999999999988,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/beliefs/layer_5,True,True,True,122.539588845102,122.539588845102,0.0,0.0,0.9999999999999917,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/beliefs/layer_6,True,True,True,191.68671199053244,191.68671199053244,0.0,0.0,1.0000000000000009,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/prediction_errors/layer_1,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/prediction_errors/layer_2,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/prediction_errors/layer_3,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/prediction_errors/layer_4,True,True,True,0.00012391334292495714,0.00012391334292495714,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/prediction_errors/layer_5,True,True,True,0.003216596071058761,0.003216596071058761,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/prediction_errors/layer_6,True,True,True,0.023039797940383546,0.023039797940383546,0.0,0.0,1.0000000000000007,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/state_corrections/layer_1,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/state_corrections/layer_2,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/state_corrections/layer_3,True,True,True,9.937112372830757e-06,9.937112372830757e-06,0.0,0.0,0.9999999999999969,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/state_corrections/layer_4,True,True,True,0.0002077551718164904,0.0002077551718164904,0.0,0.0,0.9999999999999992,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/state_corrections/layer_5,True,True,True,0.0015764039515875625,0.0015764039515875625,0.0,0.0,0.9999999999999981,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_2/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.999999999999978,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/beliefs/layer_1,True,True,True,243.3565246065024,243.3565246065024,0.0,0.0,0.9999999999999761,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/beliefs/layer_2,True,True,True,188.5212558247716,188.5212558247716,0.0,0.0,0.9999999999999695,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/beliefs/layer_3,True,True,True,188.52125579441994,188.52125579441994,0.0,0.0,0.9999999999999716,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/beliefs/layer_4,True,True,True,147.8630537150723,147.8630537150723,0.0,0.0,0.9999999999999856,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/beliefs/layer_5,True,True,True,122.5395820647159,122.5395820647159,0.0,0.0,0.9999999999999915,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/beliefs/layer_6,True,True,True,191.68671199053244,191.68671199053244,0.0,0.0,1.0000000000000009,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/prediction_errors/layer_1,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/prediction_errors/layer_2,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/prediction_errors/layer_3,True,True,True,1.0016576452463004e-05,1.0016576452463004e-05,0.0,0.0,0.9999999999999999,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/prediction_errors/layer_4,True,True,True,0.0003166895328493653,0.0003166895328493653,0.0,0.0,0.9999999999999999,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/prediction_errors/layer_5,True,True,True,0.0045189152529953635,0.0045189152529953635,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/prediction_errors/layer_6,True,True,True,0.02303754256781365,0.02303754256781365,0.0,0.0,0.9999999999999998,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/state_corrections/layer_1,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/state_corrections/layer_2,True,True,True,5.008288320609829e-07,5.008288320609829e-07,0.0,0.0,1.0000000000000036,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/state_corrections/layer_3,True,True,True,2.2266560019242002e-05,2.2266560019242002e-05,0.0,0.0,0.9999999999999936,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/state_corrections/layer_4,True,True,True,0.00026633549477743346,0.00026633549477743346,0.0,0.0,0.9999999999999987,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/state_corrections/layer_5,True,True,True,0.0015123877996059741,0.0015123877996059741,0.0,0.0,0.9999999999999983,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_3/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.999999999999978,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/beliefs/layer_1,True,True,True,243.35652460650226,243.35652460650226,0.0,0.0,0.999999999999976,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/beliefs/layer_2,True,True,True,188.52125582174708,188.52125582174708,0.0,0.0,0.9999999999999691,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/beliefs/layer_3,True,True,True,188.52125576267676,188.52125576267676,0.0,0.0,0.9999999999999692,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/beliefs/layer_4,True,True,True,147.8630535052444,147.8630535052444,0.0,0.0,0.9999999999999862,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/beliefs/layer_5,True,True,True,122.53957558447345,122.53957558447345,0.0,0.0,0.9999999999999948,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/beliefs/layer_6,True,True,True,191.68671199053244,191.68671199053244,0.0,0.0,1.0000000000000009,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/prediction_errors/layer_1,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/prediction_errors/layer_2,True,True,True,3.625727468562052e-07,3.625727468562052e-07,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/prediction_errors/layer_3,True,True,True,3.196032947459804e-05,3.196032947459804e-05,0.0,0.0,0.9999999999999998,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/prediction_errors/layer_4,True,True,True,0.0005511690705594001,0.0005511690705594001,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/prediction_errors/layer_5,True,True,True,0.005691661689663818,0.005691661689663818,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/prediction_errors/layer_6,True,True,True,0.023035378225077886,0.023035378225077886,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/state_corrections/layer_1,True,True,True,1.5886499960678604e-08,1.5886499960678604e-08,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/state_corrections/layer_2,True,True,True,1.5876233630813924e-06,1.5876233630813924e-06,0.0,0.0,0.9999999999999898,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/state_corrections/layer_3,True,True,True,3.433247987195563e-05,3.433247987195563e-05,0.0,0.0,0.999999999999996,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/state_corrections/layer_4,True,True,True,0.00030832128124286094,0.00030832128124286094,0.0,0.0,0.9999999999999978,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/state_corrections/layer_5,True,True,True,0.0014559661601804884,0.0014559661601804884,0.0,0.0,0.9999999999999988,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_4/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.999999999999978,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/beliefs/layer_1,True,True,True,243.3565246065009,243.3565246065009,0.0,0.0,0.9999999999999762,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/beliefs/layer_2,True,True,True,188.52125581988392,188.52125581988392,0.0,0.0,0.9999999999999697,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/beliefs/layer_3,True,True,True,188.52125569830696,188.52125569830696,0.0,0.0,0.9999999999999692,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/beliefs/layer_4,True,True,True,147.86305322280967,147.86305322280967,0.0,0.0,0.9999999999999842,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/beliefs/layer_5,True,True,True,122.53956938924121,122.53956938924121,0.0,0.0,0.9999999999999908,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/beliefs/layer_6,True,True,True,191.68671199053244,191.68671199053244,0.0,0.0,1.0000000000000009,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/prediction_errors/layer_1,True,True,True,2.176596974178157e-09,2.176596974178157e-09,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/prediction_errors/layer_2,True,True,True,1.7884924243127537e-06,1.7884924243127537e-06,0.0,0.0,0.9999999999999999,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/prediction_errors/layer_3,True,True,True,6.491885986195053e-05,6.491885986195053e-05,0.0,0.0,0.9999999999999998,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/prediction_errors/layer_4,True,True,True,0.0008129892248792132,0.0008129892248792132,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/prediction_errors/layer_5,True,True,True,0.006764039622896651,0.006764039622896651,0.0,0.0,0.9999999999999999,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/prediction_errors/layer_6,True,True,True,0.02303329069451791,0.02303329069451791,0.0,0.0,0.9999999999999998,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/state_corrections/layer_1,True,True,True,8.191735644851723e-08,8.191735644851723e-08,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/state_corrections/layer_2,True,True,True,3.174527789441811e-06,3.174527789441811e-06,0.0,0.0,0.9999999999999841,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/state_corrections/layer_3,True,True,True,4.543433492668398e-05,4.543433492668398e-05,0.0,0.0,0.9999999999999968,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/state_corrections/layer_4,True,True,True,0.00033899611850326904,0.00033899611850326904,0.0,0.0,0.9999999999999977,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/state_corrections/layer_5,True,True,True,0.0014056379214087613,0.0014056379214087613,0.0,0.0,0.9999999999999984,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_5/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.999999999999978,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_1,True,True,True,243.3565246066801,243.3565246066801,0.0,0.0,0.9999999999999766,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_2,True,True,True,188.52125580923578,188.52125580923578,0.0,0.0,0.9999999999999665,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_3,True,True,True,188.5212556203396,188.5212556203396,0.0,0.0,0.9999999999999709,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_4,True,True,True,147.86305291616335,147.86305291616335,0.0,0.0,0.9999999999999849,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_5,True,True,True,122.53956347233213,122.53956347233213,0.0,0.0,0.999999999999991,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_6,True,True,True,191.68671199053244,191.68671199053244,0.0,0.0,1.0000000000000009,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_1,True,True,True,2.8336217453886846e-08,2.8336217453886846e-08,0.0,0.0,,0.0,both_zero,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_2,True,True,True,4.713497152336223e-06,4.713497152336223e-06,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_3,True,True,True,0.00010730748591871834,0.00010730748591871834,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_4,True,True,True,0.0010930388183977696,0.0010930388183977696,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_5,True,True,True,0.007755051698153524,0.007755051698153524,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_6,True,True,True,0.02303127882516111,0.02303127882516111,0.0,0.0,0.9999999999999996,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_1,True,True,True,2.208270821651825e-07,2.208270821651825e-07,0.0,0.0,0.9999999999999937,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_2,True,True,True,5.1521033573409625e-06,5.1521033573409625e-06,0.0,0.0,0.999999999999991,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_3,True,True,True,5.5406263743671764e-05,5.5406263743671764e-05,0.0,0.0,0.9999999999999937,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_4,True,True,True,0.00036181165580869725,0.00036181165580869725,0.0,0.0,0.9999999999999978,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_5,True,True,True,0.0013603225022228568,0.0013603225022228568,0.0,0.0,0.9999999999999989,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.999999999999978,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_1,True,True,True,243.35652460704475,243.35652460704475,0.0,0.0,0.9999999999999775,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_2,True,True,True,188.5212557904732,188.5212557904732,0.0,0.0,0.999999999999966,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_3,True,True,True,188.52125552436723,188.52125552436723,0.0,0.0,0.9999999999999704,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_4,True,True,True,147.86305258429533,147.86305258429533,0.0,0.0,0.9999999999999863,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_5,True,True,True,122.53955780007077,122.53955780007077,0.0,0.0,0.9999999999999929,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_6,True,True,True,191.68671199053244,191.68671199053244,0.0,0.0,1.0000000000000009,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_1,True,True,True,1.3679789985676094e-07,1.3679789985676094e-07,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_2,True,True,True,9.670675741993518e-06,9.670675741993518e-06,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_3,True,True,True,0.00015746415300629135,0.00015746415300629135,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_4,True,True,True,0.0013849805108596984,0.0013849805108596984,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_5,True,True,True,0.008677947169081658,0.008677947169081658,0.0,0.0,0.9999999999999998,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_6,True,True,True,0.023029330537565867,0.023029330537565867,0.0,0.0,0.9999999999999996,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_1,True,True,True,4.488265287203952e-07,4.488265287203952e-07,0.0,0.0,0.9999999999999941,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_2,True,True,True,7.414643360940427e-06,7.414643360940427e-06,0.0,0.0,0.9999999999999931,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_3,True,True,True,6.418416256381512e-05,6.418416256381512e-05,0.0,0.0,0.999999999999998,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_4,True,True,True,0.0003790352202621998,0.0003790352202621998,0.0,0.0,0.9999999999999983,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_5,True,True,True,0.0013192138441750674,0.0013192138441750674,0.0,0.0,0.9999999999999984,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.999999999999978,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_1,True,True,True,243.3565246076938,243.3565246076938,0.0,0.0,0.9999999999999771,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_2,True,True,True,188.52125577426443,188.52125577426443,0.0,0.0,0.9999999999999689,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_3,True,True,True,188.5212554183377,188.5212554183377,0.0,0.0,0.9999999999999711,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_4,True,True,True,147.86305221388545,147.86305221388545,0.0,0.0,0.9999999999999859,0.0,both_active,,
