pair_id,comparison,scope,metric_kind,component,passed,finite,presence_match,reference_l2,candidate_l2,difference_l2,relative_l2,cosine,max_abs,zero_case,reference_scalar,candidate_scalar
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_1,True,True,True,2.2582291039117976e-07,2.2582291039117976e-07,0.0,0.0,0.9999999999999927,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_2,True,True,True,5.07567728336476e-06,5.07567728336476e-06,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_3,True,True,True,5.537623459712695e-05,5.537623459712695e-05,0.0,0.0,1.0000000000000029,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_4,True,True,True,0.0003618255024565233,0.0003618255024565233,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_5,True,True,True,0.0013603195690521782,0.0013603195690521782,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_1,True,True,True,243.35652250992325,243.35652250992325,0.0,0.0,0.9999999999999704,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_2,True,True,True,188.52125578640008,188.52125578640008,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_3,True,True,True,188.5212555221715,188.5212555221715,0.0,0.0,0.9999999999999947,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_4,True,True,True,147.86305300903766,147.86305300903766,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_5,True,True,True,122.53955934089238,122.53955934089238,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_1,True,True,True,3.424969105614453e-07,3.424969105614453e-07,0.0,0.0,0.9999999999999815,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_2,True,True,True,9.92298863140117e-06,9.92298863140117e-06,0.0,0.0,1.0000000000000018,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_3,True,True,True,0.00015663513973773174,0.00015663513973773174,0.0,0.0,1.0000000000000022,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_4,True,True,True,0.0013849248095225669,0.0013849248095225669,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_5,True,True,True,0.008677880639004699,0.008677880639004699,0.0,0.0,0.9999999999999986,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_6,True,True,True,0.02302932895481238,0.02302932895481238,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_1,True,True,True,4.3017993559321093e-07,4.3017993559321093e-07,0.0,0.0,0.9999999999999972,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_2,True,True,True,7.337252332467736e-06,7.337252332467736e-06,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_3,True,True,True,6.422213122727382e-05,6.422213122727382e-05,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_4,True,True,True,0.00037903214820633236,0.00037903214820633236,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_5,True,True,True,0.0013192157300745831,0.0013192157300745831,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_1,True,True,True,243.35652250946833,243.35652250946833,0.0,0.0,0.9999999999999799,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_2,True,True,True,188.5212557739907,188.5212557739907,0.0,0.0,0.999999999999999,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_3,True,True,True,188.52125541155442,188.52125541155442,0.0,0.0,0.9999999999999967,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_4,True,True,True,147.86305269018447,147.86305269018447,0.0,0.0,0.999999999999999,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_5,True,True,True,122.5395541933206,122.5395541933206,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_1,True,True,True,7.72368063484572e-07,7.72368063484572e-07,0.0,0.0,0.9999999999999922,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_2,True,True,True,1.6856704280194723e-05,1.6856704280194723e-05,0.0,0.0,1.0000000000000024,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_3,True,True,True,0.0002132031983743587,0.0002132031983743587,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_4,True,True,True,0.001684954541741074,0.001684954541741074,0.0,0.0,0.9999999999999979,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_5,True,True,True,0.009541552030688967,0.009541552030688967,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_6,True,True,True,0.023027440849790876,0.023027440849790876,0.0,0.0,0.9999999999999993,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_1,True,True,True,7.099616989709221e-07,7.099616989709221e-07,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_2,True,True,True,9.820735726800273e-06,9.820735726800273e-06,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_3,True,True,True,7.211438009108328e-05,7.211438009108328e-05,0.0,0.0,0.999999999999999,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_4,True,True,True,0.0003921307141596391,0.0003921307141596391,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_5,True,True,True,0.0012817247347740217,0.0012817247347740217,0.0,0.0,0.9999999999999993,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_1,True,True,True,243.35652250877004,243.35652250877004,0.0,0.0,0.999999999999993,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_2,True,True,True,188.52125575715337,188.52125575715337,0.0,0.0,0.9999999999999981,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_3,True,True,True,188.52125528243073,188.52125528243073,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_4,True,True,True,147.86305234772,147.86305234772,0.0,0.0,1.0000000000000027,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_5,True,True,True,122.53954929002231,122.53954929002231,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_1,True,True,True,1.4816428271005254e-06,1.4816428271005254e-06,0.0,0.0,0.9999999999999961,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_2,True,True,True,2.6017148992457866e-05,2.6017148992457866e-05,0.0,0.0,0.9999999999999989,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_3,True,True,True,0.0002750905789654935,0.0002750905789654935,0.0,0.0,0.9999999999999991,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_4,True,True,True,0.0019900013090707104,0.0019900013090707104,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_5,True,True,True,0.010352954577931103,0.010352954577931103,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_6,True,True,True,0.023025608027657213,0.023025608027657213,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_1,True,True,True,1.064623538597389e-06,1.064623538597389e-06,0.0,0.0,0.9999999999999911,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_2,True,True,True,1.2459969513784605e-05,1.2459969513784605e-05,0.0,0.0,0.9999999999999982,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_3,True,True,True,7.919288557316066e-05,7.919288557316066e-05,0.0,0.0,0.9999999999999978,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_4,True,True,True,0.0004021705137879018,0.0004021705137879018,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_5,True,True,True,0.0012473748479767826,0.0012473748479767826,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_1,True,True,True,243.35652251040955,243.35652251040955,0.0,0.0,0.9999999999999082,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_2,True,True,True,188.5212558052845,188.5212558052845,0.0,0.0,0.9999999999999959,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_3,True,True,True,188.5212558052845,188.5212558052845,0.0,0.0,0.9999999999999959,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_4,True,True,True,147.8630543145603,147.8630543145603,0.0,0.0,0.999999999999999,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_5,True,True,True,122.53961145892126,122.53961145892126,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_1,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_2,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_3,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_4,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_5,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_1,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_2,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_3,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_4,True,True,True,,,,,,,both_missing,,
